0.0, 460993.3443988116
1.0, 13769.015614728823
2.0, 12951.188171318536
3.0, 54507.8789035607
4.0, 42580.1906147656
5.0, 46001.875219349546
6.0, 39202.0119166503
7.0, 38403.00502742063
8.0, 55806.02640503824
9.0, 52397.743496805284
10.0, 46891.04517061144
11.0, 21011.565747586876
12.0, 46788.13705144997
13.0, 27589.78880345616
14.0, 47950.33788800752
15.0, 25235.002369624257
16.0, 24698.742471392437
17.0, 16868.9921871683
18.0, 18304.628600265263
19.0, 27419.694658256005
20.0, 36280.320609031194
21.0, 42484.89956586263
22.0, 36221.38144345614
23.0, 50964.25388571271
24.0, 25989.60143427983
25.0, 18614.282070566158
26.0, 47257.61594517075
27.0, 21599.67732287012
28.0, 14979.478825653987
29.0, 22965.394128651315
30.0, 12252.712079985502
31.0, 45944.6657561865
32.0, 45899.02549543425
33.0, 11246.03853603206
34.0, 19892.398848166435
35.0, 14898.259504415215
36.0, 19708.258798683368
37.0, 32661.852978803294
38.0, 23725.34394157787
39.0, 41664.44242803018
40.0, 11197.818981508488
41.0, 25754.627263939663
42.0, 11210.892945729629
43.0, 34869.363854009745
44.0, 13163.081828123948
45.0, 32656.774053949368
46.0, 45639.8219004099
47.0, 27054.095534839842
48.0, 32773.79524358168
49.0, 19897.421268453105
50.0, 35953.37722790232
51.0, 21800.47251313428
52.0, 22980.499084196366
53.0, 33036.576853873754
54.0, 11668.753710841236
55.0, 21845.454395797078
56.0, 27831.54454368817
57.0, 32674.17513240513
58.0, 32564.587519157787
59.0, 39747.88095277109
60.0, 15552.606631783798
61.0, 25484.35532417812
62.0, 16427.454989756177
63.0, 11796.786350322513
64.0, 34908.199485568504
65.0, 43980.010748827
66.0, 34690.798202413054
67.0, 15235.247788028884
68.0, 45645.763077484524
69.0, 14215.89352529814
70.0, 16558.937152972067
71.0, 27734.34729127898
72.0, 30878.944443721488
73.0, 42493.22168726812
74.0, 18332.31129106593
75.0, 14943.901977374726
76.0, 10943.059558932795
77.0, 20171.551216257187
78.0, 41396.64540292283
79.0, 16059.396843241471
80.0, 44230.84338108905
81.0, 30381.846291836082
82.0, 42419.19621641143
83.0, 39012.8291769174
84.0, 23680.9557111736
85.0, 34876.34402555858
86.0, 38821.35596506481
87.0, 42237.85689881015
88.0, 24441.27664281597
89.0, 13494.292592045755
90.0, 20956.85404676754
91.0, 17635.44081782167
92.0, 34412.170852889474
93.0, 15154.319832282901
94.0, 27804.182765631787
95.0, 20880.755060176707
96.0, 13511.966356443592
97.0, 23612.319833177517
98.0, 27813.498069429657
99.0, 38141.00751769333
100.0, 30202.693434753008
101.0, 28406.746644260304
102.0, 19500.65237943238
103.0, 38304.86769294953
104.0, 19430.600630099274
105.0, 26505.57652114119
106.0, 11575.827016329938
107.0, 29298.153597579592
108.0, 23677.033854314366
109.0, 38326.917707538596
110.0, 33040.05265234681
111.0, 19873.714079289668
112.0, 14527.843034277355
113.0, 24721.866940332788
114.0, 19710.220070487496
115.0, 32389.55247588493
116.0, 23772.906253828132
117.0, 40116.31321853606
118.0, 14882.572987558167
119.0, 12441.168728263707
120.0, 27534.741397666952
121.0, 26801.793462835034
122.0, 19262.171618013854
123.0, 18541.32277379312
124.0, 19579.498910115544
125.0, 29547.643260633355
126.0, 11032.235662061034
127.0, 31797.817183999367
128.0, 17824.79282771748
129.0, 12809.288252278904
130.0, 38056.96358606386
131.0, 25244.174268596456
132.0, 44293.232239484314
133.0, 18728.742137551657
134.0, 29001.451270040594
135.0, 20485.20130856363
136.0, 11451.680499995058
137.0, 11186.245162270123
138.0, 24623.50218850442
139.0, 23281.773748330048
140.0, 41124.78413323905
141.0, 13648.834639209967
142.0, 19551.819679257733
143.0, 14853.306536178088
144.0, 13552.487967226205
145.0, 12834.312586485266
146.0, 31572.72699612179
147.0, 18170.425059219302
148.0, 34781.6618388197
149.0, 25254.853083850852
150.0, 44728.183816264194
151.0, 27748.557786109453
152.0, 14914.832029244482
153.0, 27822.398948020345
154.0, 14237.29508290083
155.0, 41599.18835916953
156.0, 31863.162606189337
157.0, 17919.54887629512
158.0, 20216.2875056403
159.0, 43995.28059060362
160.0, 22471.873461664756
161.0, 35853.431884767524
162.0, 41515.862172284316
163.0, 17687.149099886
164.0, 31487.95232387456
165.0, 16551.948053404616
166.0, 33742.53789510201
167.0, 45637.7026652456
168.0, 33967.79993376316
169.0, 23632.657676581104
170.0, 30132.270559520523
171.0, 12210.328985488115
172.0, 26723.828079005096
173.0, 37470.05719695026
174.0, 39832.22286387216
175.0, 40071.33881130074
176.0, 33991.42370828132
177.0, 15152.957263840555
178.0, 35818.05443259267
179.0, 11393.346786156057
180.0, 14918.268407465192
181.0, 20205.4832083843
182.0, 19874.08232678967
183.0, 42621.67052430781
184.0, 33155.53133763363
185.0, 41642.96919514393
186.0, 39396.49540772551
187.0, 31501.93180329085
188.0, 25809.495012850424
189.0, 33203.98025761741
190.0, 20719.755047510356
191.0, 24845.549209670637
192.0, 11166.696778696143
193.0, 16346.407625206619
194.0, 14053.233421448938
195.0, 24763.996906782228
196.0, 19567.83747075939
197.0, 20174.98157716024
198.0, 27608.451702932936
199.0, 12963.38889283718
200.0, 22522.341907354174
201.0, 32064.37022774991
202.0, 12485.472823411674
203.0, 22002.52009902412
204.0, 16341.137067760714
205.0, 35098.29923153697
206.0, 39585.864975251934
207.0, 14926.571062164494
208.0, 33587.60318077268
209.0, 21298.185779919597
210.0, 33262.4527973572
211.0, 33037.697036817925
212.0, 36513.15411789503
213.0, 33497.51731354319
214.0, 35631.13130094967
215.0, 33697.90615737925
216.0, 26461.691698265953
217.0, 24331.449979903617
218.0, 27901.6094307144
219.0, 32919.61076172999
220.0, 25972.050018090835
221.0, 13173.432336300752
222.0, 20775.740918111438
223.0, 14953.730712741659
224.0, 45579.990698899324
225.0, 46961.56628395683
226.0, 14580.575615172169
227.0, 36585.75610527629
228.0, 12373.964700548218
229.0, 38578.13675343552
230.0, 25757.09897993826
231.0, 36134.838160012085
232.0, 16752.362245344942
233.0, 17088.1044931631
234.0, 35256.35995888383
235.0, 16772.40364044998
236.0, 23984.12659823236
237.0, 41357.348103987504
238.0, 29034.6799806776
239.0, 14949.062232317729
240.0, 32671.252387446628
241.0, 16910.388351709626
242.0, 31136.016113517235
243.0, 17794.967944839016
244.0, 29532.949798556743
245.0, 11657.280305277074
246.0, 17179.931687245626
247.0, 15775.532468292393
248.0, 19697.769275227758
249.0, 30002.415715573545
250.0, 17768.015514825627
251.0, 22925.85251005567
252.0, 16836.547458161454
253.0, 11509.883164300227
254.0, 28568.246024986416
255.0, 18250.919360444306
256.0, 34709.27490707287
257.0, 23605.185824862998
258.0, 20955.93653183461
259.0, 13046.218088192012
260.0, 23121.842432733247
261.0, 47626.27250121788
262.0, 22918.18867956314
263.0, 24987.383369586503
264.0, 13600.91571812068
265.0, 23422.07069568859
266.0, 16013.31601772177
267.0, 24483.671990436687
268.0, 13735.753986405214
269.0, 45496.95451630963
270.0, 16245.344518678017
271.0, 17046.705575298998
272.0, 35445.89413404581
273.0, 41562.75442140275
274.0, 38071.98390341657
275.0, 15817.933132937032
276.0, 23028.571877897884
277.0, 12825.394897922342
278.0, 25312.16259472701
279.0, 25609.58958054484
280.0, 40547.94874859628
281.0, 20221.20157173078
282.0, 29750.997566485927
283.0, 24873.361066859667
284.0, 38366.66733405036
285.0, 33336.22427974249
286.0, 14880.022312898984
287.0, 37413.421905028954
288.0, 33124.334138519225
289.0, 21460.236657220314
290.0, 25788.42054996841
291.0, 12592.840134389879
292.0, 41649.4194975252
293.0, 12045.825785838362
294.0, 13280.596511537258
295.0, 27544.97597964663
296.0, 42255.41039329273
297.0, 31517.01381672331
298.0, 14087.716044307388
299.0, 36814.47962916262
300.0, 42977.47328275032
301.0, 24916.93019678405
302.0, 31071.019629653958
303.0, 39345.30606406295
304.0, 11504.33725113373
305.0, 12698.388874237859
306.0, 25070.970532591506
307.0, 25258.589609147144
308.0, 33656.296188036176
309.0, 16967.748106793515
310.0, 24725.84768784348
311.0, 15212.07282181762
312.0, 32211.785139840566
313.0, 29120.681077837944
314.0, 30095.797324107152
315.0, 33133.649143010814
316.0, 15537.48045857282
317.0, 14547.61988348534
318.0, 46408.96106567392
319.0, 20631.699887638395
320.0, 11241.178963367596
321.0, 16597.60039531806
322.0, 22210.445821588386
323.0, 31092.503557297143
324.0, 45753.263870747636
325.0, 25936.18873358077
326.0, 20139.240114195534
327.0, 30153.32481823984
328.0, 41534.04757662956
329.0, 21495.11738439832
330.0, 38691.748631658156
331.0, 12490.169566963208
332.0, 34352.170541868865
333.0, 17143.841831660207
334.0, 38804.071764412336
335.0, 34104.2374011735
336.0, 33989.21976380328
337.0, 22641.209335089578
338.0, 39248.618536008034
339.0, 12112.912054216971
340.0, 13967.048835342372
341.0, 14406.469608778458
342.0, 14248.892977670781
343.0, 33003.36639522297
344.0, 27693.555180962394
345.0, 32360.084996992096
346.0, 15920.84955471955
347.0, 13971.38161817944
348.0, 42997.187314670286
349.0, 31081.15547832832
350.0, 12683.198468929419
351.0, 30182.16659846892
352.0, 13688.738768035184
353.0, 11202.868415022669
354.0, 11871.00992592852
355.0, 29647.734509523616
356.0, 24308.596491844826
357.0, 22099.798269214632
358.0, 32660.00885633986
359.0, 14353.130091007723
360.0, 23936.54548706648
361.0, 23324.059213368164
362.0, 11775.213499149431
363.0, 26312.85425990493
364.0, 23606.434858495984
365.0, 24862.99108346905
366.0, 37766.28216851754
367.0, 28412.255164092036
368.0, 40393.4796952177
369.0, 38975.3626265705
370.0, 13355.0385661091
371.0, 30936.423027476747
372.0, 12484.043397080242
373.0, 40032.35130545272
374.0, 35563.35501416868
375.0, 24973.430962333798
376.0, 14183.08416675928
377.0, 25305.7117325593
378.0, 25549.783036917102
379.0, 10911.461812101441
380.0, 44841.81526964603
381.0, 27475.088932569965
382.0, 13965.866369397767
383.0, 42155.09036711743
384.0, 17739.44950769224
385.0, 12483.30128044567
386.0, 30940.17769760707
387.0, 36176.91627406433
388.0, 11294.113049739351
389.0, 43814.52385389118
390.0, 18622.39055923912
391.0, 16387.071620624723
392.0, 34133.64278618575
393.0, 20417.47942811976
394.0, 18145.27771093196
395.0, 36736.49301609374
396.0, 11838.4734942168
