215.0, 12162.272523055295
216.0, 41842.01884323122
217.0, 21307.120987476326
218.0, 98766.01623896588
219.0, 38116.95638173502
220.0, 14814.512461451961
221.0, 15231.856938733326
222.0, 22085.69438143226
223.0, 12379.245218166861
224.0, 12589.899325589544
225.0, 18206.19376693897
226.0, 51959.82019631728
227.0, 32780.32962166342
228.0, 19660.82269907666
229.0, 46236.142521954585
230.0, 34462.59706946586
231.0, 48678.919490636
232.0, 47532.0290160835
233.0, 24430.09721556023
234.0, 14505.30994917483
235.0, 12952.331997652085
236.0, 32878.96776430013
237.0, 40508.43316449174
238.0, 18014.251577654362
239.0, 35726.11693470393
240.0, 131419.83346358917
241.0, 34676.02738649216
242.0, 103673.94113927516
243.0, 16298.124298838064
244.0, 37771.86216970024
245.0, 21312.682644732016
246.0, 16330.610824637311
247.0, 37111.15794693238
248.0, 22963.562431684724
249.0, 43298.65982312813
250.0, 65386.07150036008
251.0, 30454.665410115595
252.0, 40348.292288219425
253.0, 120427.97413347304
254.0, 54118.067531311164
255.0, 21150.777757751075
256.0, 12211.712190893044
257.0, 22824.971307887474
258.0, 15456.002362200597
259.0, 30190.711946063493
260.0, 48566.949545755815
261.0, 49887.876281039025
262.0, 14298.256023980077
263.0, 15312.44236956973
264.0, 22909.017055296674
265.0, 78820.38371206896
266.0, 20825.469873895905
267.0, 168239.91399856444
268.0, 26693.57938664472
269.0, 145764.1754698825
270.0, 51241.28075635765
271.0, 134241.4549544236
272.0, 64560.07329181394
273.0, 29450.8475112086
274.0, 17088.336001048534
275.0, 152107.9345991703
276.0, 26729.610851969246
277.0, 24959.219495896046
278.0, 49277.602162813135
279.0, 118267.83526091106
280.0, 16387.749625681972
281.0, 19825.337223959534
282.0, 56037.2390917865
283.0, 137860.55105131248
284.0, 187106.4074033767
285.0, 14515.384581088558
286.0, 65261.33392611032
287.0, 29566.525862690905
288.0, 46971.939158419074
289.0, 158114.47916502025
290.0, 164508.95210817538
291.0, 22873.225718326546
292.0, 145809.56968941813
293.0, 92056.18775814744
294.0, 14755.632621275134
295.0, 120350.37527082038
296.0, 16563.94499516324
297.0, 44641.5594342694
298.0, 53748.52354464747
299.0, 160565.84112270095
300.0, 60612.683720015935
301.0, 22873.2991576586
302.0, 40081.192170916154
303.0, 125304.22356600277
304.0, 13457.9065480963
305.0, 136171.69686192373
306.0, 27946.46073251077
307.0, 130354.3800805938
308.0, 13879.147086016996
309.0, 12518.551306900566
310.0, 50682.74379967795
311.0, 42374.539022060904
312.0, 28713.385957946975
313.0, 51455.43579057373
314.0, 175616.04165975295
315.0, 150611.4786511385
316.0, 27465.938761183275
317.0, 160118.48125400505
318.0, 24975.94317430007
319.0, 75508.83797097129
320.0, 37972.81343626619
321.0, 170791.36293838732
322.0, 121588.13227260328
323.0, 12978.474438573412
324.0, 99269.43175455598
325.0, 138670.45167660975
326.0, 27257.850603130802
327.0, 132612.7737613464
328.0, 81976.76552337813
329.0, 12389.193173785336
330.0, 31636.659160663123
331.0, 125178.88203646337
332.0, 41814.38445889876
333.0, 160356.81579165228
334.0, 172086.18708709793
335.0, 142788.19178239457
336.0, 156235.97877686564
337.0, 152054.41404234734
338.0, 151057.92368380493
339.0, 125344.70615438247
340.0, 18127.85275524327
341.0, 11739.458850673713
342.0, 88615.51610278431
343.0, 71639.26356837653
344.0, 79123.63934129488
345.0, 21746.528782191446
346.0, 20358.90131665777
347.0, 136664.41587505885
348.0, 146545.61099126993
349.0, 131114.02926194284
350.0, 155942.78293629098
351.0, 53024.15940096621
352.0, 17306.61951113348
353.0, 27094.14883456842
354.0, 165801.0657052509
355.0, 30290.093642321077
356.0, 11059.421204782793
357.0, 26518.232068566223
358.0, 79799.92371369415
359.0, 161283.21199995928
360.0, 52367.54314182093
361.0, 37862.54276494536
362.0, 41273.195656815566
363.0, 150095.54892553072
364.0, 170433.3955005696
365.0, 29799.26461959878
366.0, 24591.846420274953
367.0, 29343.88161154039
368.0, 130890.81063872777
369.0, 21752.951517772908
370.0, 14636.06877394086
371.0, 153765.1513953726
372.0, 72434.25079611242
373.0, 155915.69501201477
374.0, 146012.62007571405
375.0, 144274.65701466973
376.0, 40953.05601085215
377.0, 16472.909587907627
378.0, 27723.90397124606
379.0, 127989.22061073098
380.0, 12330.534380070098
381.0, 94500.74873811188
382.0, 76935.19184189115
383.0, 25291.76167728181
384.0, 123332.30802221983
385.0, 13347.533175959954
386.0, 88836.00400467814
387.0, 126976.23526583385
388.0, 113632.3563324204
389.0, 103476.8991803542
390.0, 158137.23970105505
391.0, 156089.45729473452
392.0, 146239.22035559715
393.0, 22390.61846189644
394.0, 19822.868124190576
395.0, 12575.500011349204
396.0, 132729.601201452
397.0, 48691.77266656588
398.0, 47078.65679350975
399.0, 65146.50774820232
400.0, 141749.251477635
401.0, 149440.96641622935
402.0, 161643.72141381958
403.0, 105589.55145272725
404.0, 28970.631993247618
405.0, 116325.37686162873
406.0, 129498.61771831043
407.0, 164185.33288551462
408.0, 144863.2533598391
409.0, 22624.394196156103
410.0, 29141.8913499356
411.0, 156018.22037120812
412.0, 35168.8236001296
413.0, 142532.6597679714
414.0, 144892.51060046442
415.0, 25081.296775398718
416.0, 42866.123959636105
417.0, 153504.2842956795
418.0, 93195.81142548574
419.0, 124796.42155619024
420.0, 61607.217191279764
421.0, 18581.407365357813
422.0, 150928.65748299134
423.0, 34308.46615593143
424.0, 106843.36180474024
425.0, 94506.31138464708
426.0, 104570.13379140382
427.0, 151217.19936251634
428.0, 124457.86089942456
429.0, 145147.341225533
430.0, 152695.10103167806
431.0, 72985.47090293207
432.0, 159166.4088173192
433.0, 64792.314730426595
434.0, 140538.35922153504
435.0, 150879.5907950968
436.0, 45944.4935347682
437.0, 134903.7662856863
438.0, 24227.634080319243
439.0, 106233.09850330376
440.0, 137335.33801389017
441.0, 46222.57406101081
442.0, 163045.8785230363
443.0, 148818.32329436846
444.0, 159408.28956054006
445.0, 154227.76595010396
446.0, 83957.4994284684
447.0, 39999.39634220379
448.0, 14446.739691168139
449.0, 13568.21539805442
450.0, 14461.774680434492
451.0, 148175.04600410524
452.0, 160910.87401104238
453.0, 29216.23598867232
454.0, 61037.68773539058
455.0, 133306.2008481921
456.0, 21737.247557515067
457.0, 133941.1354815947
458.0, 90128.30165265656
459.0, 141702.54746100274
460.0, 31366.48178966599
461.0, 124538.78617854253
462.0, 43862.887844543795
463.0, 128485.91875200241
464.0, 124230.29955350034
465.0, 123408.17557615168
466.0, 149374.3978052601
467.0, 37480.55913422823
468.0, 135592.44714738877
469.0, 162128.3822906327
470.0, 134986.8632641374
471.0, 15526.288158884803
472.0, 111363.57295149573
473.0, 146815.06524865606
474.0, 16617.912470728596
475.0, 131769.3177358702
476.0, 165369.52922876948
477.0, 162981.73326639604
478.0, 129441.79986721945
479.0, 135729.92490421486
480.0, 132761.2736317175
481.0, 109529.09745910349
482.0, 125686.68464705345
483.0, 125773.80934723104
484.0, 51466.421578808055
485.0, 159666.8625565724
486.0, 134097.26857891714
487.0, 126517.57334755376
488.0, 52336.56863913449
489.0, 145648.3521859164
490.0, 119196.0297578629
491.0, 110135.13822188112
492.0, 36620.84987432805
493.0, 156366.26979565748
494.0, 129497.13849143204
495.0, 142759.27059565694
496.0, 96657.9443109877
497.0, 121113.31364705978
498.0, 40437.66935284404
499.0, 116626.88380355295
500.0, 129897.95356217682
501.0, 160999.09093946865
502.0, 137496.61433122435
503.0, 133325.24358968792
504.0, 130067.83213589583
505.0, 135914.50851894094
506.0, 150460.69398324064
507.0, 125974.5374646589
508.0, 154539.99544086563
509.0, 34575.377898295126
510.0, 135963.20781699466
511.0, 108491.12180303271
512.0, 143779.06698064198
513.0, 132941.7436157702
514.0, 124833.04645856298
515.0, 102435.60209946227
516.0, 116364.83995701902
517.0, 135816.6718365134
518.0, 110835.74834592266
519.0, 118997.87715225748
520.0, 156677.7860789714
521.0, 127735.87714242424
522.0, 53474.685365353755
523.0, 64971.16217972031
524.0, 145910.50364344358
525.0, 26238.728087201995
526.0, 27445.704635451228
527.0, 151846.14280138927
528.0, 148308.44908766274
529.0, 143642.11366603745
530.0, 109983.59549762143
531.0, 146360.3272117044
532.0, 147581.19266869425
533.0, 145693.86915933192
534.0, 189787.17883545364
535.0, 150569.4037336519
536.0, 145169.74969890653
537.0, 144170.26646376267
538.0, 132965.7522087858
539.0, 127860.1380962501
540.0, 148588.80763007543
541.0, 147018.01821414605
542.0, 129738.00301496379
543.0, 148263.80966201532
544.0, 134973.5321593943
545.0, 121956.25384142899
546.0, 127711.45082129771
547.0, 151404.0256269875
548.0, 134216.21148459244
549.0, 152924.34203601736
550.0, 126906.61794551907
551.0, 143014.18630668963
552.0, 138541.61870332673
553.0, 129648.24186155185
554.0, 120108.51169033196
555.0, 125640.23462295359
556.0, 121384.57991796642
557.0, 135009.59201311838
558.0, 148913.74335436092
559.0, 137324.89820831417
560.0, 162946.98679959768
561.0, 51977.62960424053
562.0, 23301.312846885547
563.0, 127065.42201120376
564.0, 130216.30100516675
565.0, 147538.01449458426
566.0, 137540.39509950584
567.0, 144809.10618522041
568.0, 137994.41883570148
569.0, 94634.94979985154
570.0, 117825.87853198186
571.0, 148031.21923203336
572.0, 134447.0323673404
573.0, 29240.934036139064
574.0, 156150.27863797976
575.0, 156617.77668405086
576.0, 159007.20831407094
577.0, 160558.34921335735
578.0, 171250.04830194198
579.0, 120802.23142070201
580.0, 161360.28612132065
581.0, 155636.80214015243
582.0, 139645.665472419
583.0, 156028.45474577666
584.0, 143527.49339180882
585.0, 156198.03112586925
586.0, 151860.30890564807
587.0, 138067.85863892303
588.0, 148239.7178261683
589.0, 136318.2723758914
590.0, 174884.3340147974
591.0, 157952.36354217102
592.0, 153362.560932758
593.0, 127036.33725334411
594.0, 140037.66802128486
595.0, 144341.14028850387
596.0, 150540.83089203143
597.0, 142228.85225513438
598.0, 168843.48534281377
599.0, 166506.14817609644
600.0, 176221.63263277066
601.0, 157832.34562691834
602.0, 175264.9708928844
603.0, 139474.0651685592
604.0, 180614.9734511302
605.0, 150777.2127652355
606.0, 135449.8168032246
607.0, 135073.8416262449
608.0, 142040.03175776018
609.0, 160661.95482686628
610.0, 169497.82302260946
611.0, 129851.81408289197
612.0, 166506.6085707674
613.0, 161989.7220844378
614.0, 100667.18252188494
615.0, 143854.2379388992
616.0, 166731.0941023624
617.0, 138332.48485457315
618.0, 168499.52567389596
619.0, 170746.0378628907
620.0, 165374.00517775858
621.0, 152542.29926856756
622.0, 176806.49050733447
623.0, 146192.86395665145
624.0, 165767.96672777113
625.0, 142664.35766679334
626.0, 172537.8022362963
627.0, 167214.6844797962
628.0, 166194.71710080002
629.0, 153053.84112451927
630.0, 197596.64718105
631.0, 184465.65326521423
632.0, 149424.20439530187
633.0, 169575.75150477613
634.0, 187333.77518866133
635.0, 152977.5805529372
636.0, 161675.97249371937
637.0, 165377.01932986846
638.0, 182744.32662426546
639.0, 153682.8555041653
640.0, 157490.55726168051
641.0, 151627.58719321602
642.0, 144246.99195418524
643.0, 174116.65092300338
644.0, 141518.55924204388
645.0, 145994.46812673056
646.0, 187499.8671554763
647.0, 172295.32822941127
648.0, 216738.623275067
649.0, 159722.39265829546
650.0, 175472.05011132633
651.0, 183859.78492616257
652.0, 198283.19420569926
653.0, 164419.29519436994
654.0, 164271.25979806134
655.0, 176447.817136493
656.0, 179441.7489590157
657.0, 199700.6978136696
658.0, 222051.473796851
659.0, 190882.46942276493
660.0, 192071.20917479202
661.0, 181919.3222504079
662.0, 262536.80902552715
663.0, 201788.07872723974
664.0, 207442.677540615
665.0, 161597.7329473652
666.0, 179477.26852897403
667.0, 169515.80243073552
668.0, 214521.42993042062
669.0, 302855.1507248818
670.0, 216004.59219139128
671.0, 190987.16951896387
672.0, 160945.34280847257
673.0, 235991.97240106176
674.0, 210195.02278345817
675.0, 205992.0042440109
676.0, 199363.86297653563
677.0, 194089.78624668065
678.0, 347512.2320252931
679.0, 170805.6300150201
680.0, 241715.80067013885
681.0, 175810.72845951363
682.0, 185581.49795495282
683.0, 209114.24429316417
684.0, 205134.43191148012
685.0, 190713.65313950536
686.0, 226145.7329272147
687.0, 302506.0138345421
688.0, 202005.06082237768
689.0, 378779.8064070526
690.0, 174816.91890043014
691.0, 266426.18660190416
692.0, 199612.79178677237
693.0, 186109.75142894965
694.0, 212100.63923869637
695.0, 182167.9248897147
696.0, 170291.0309063669
697.0, 189128.51521481265
698.0, 203266.7463391013
699.0, 227490.85121437174
700.0, 229637.81153581105
701.0, 276114.9418638124
702.0, 241705.625235624
703.0, 186809.87052257426
704.0, 250599.09839591026
705.0, 216207.67348222513
706.0, 219570.44233752904
707.0, 352223.06182670593
708.0, 192658.7527490965
709.0, 217721.91108537753
710.0, 199689.12367353035
711.0, 182102.51926971003
712.0, 207069.86024485502
713.0, 216396.22511432966
714.0, 254366.51587846805
715.0, 200067.2336884493
716.0, 242136.8741476117
717.0, 236891.17670751084
718.0, 226378.38969134822
719.0, 260003.8316300242
720.0, 265798.2063834039
721.0, 194396.8468599546
722.0, 293371.8141787191
723.0, 192194.23111777302
724.0, 216673.71880444806
725.0, 198459.44540668052
726.0, 287634.27135272394
727.0, 267954.9861486319
728.0, 227831.5791587768
729.0, 252016.0863416887
730.0, 280542.22786824737
731.0, 217297.91237538232
732.0, 243525.75727111008
733.0, 285966.19640124426
734.0, 316480.93223034975
735.0, 319877.9955125277
736.0, 201599.07849699416
737.0, 280043.1635490889
738.0, 216898.11368284776
739.0, 220568.83790055427
740.0, 234560.3487997353
741.0, 301787.53252643003
742.0, 149192.62410625367
743.0, 317534.25239741086
744.0, 248900.9872459834
745.0, 253558.3067758591
746.0, 296036.61290950235
747.0, 270551.4258659487
748.0, 272776.57652704284
749.0, 307903.78673348925
750.0, 293103.1778118558
751.0, 258477.21884358616
752.0, 232618.08613435455
753.0, 232829.5233259062
754.0, 288663.69474383764
755.0, 324497.8090207582
756.0, 268634.5788573075
757.0, 231679.14445817177
758.0, 192151.57318772757
759.0, 310189.80453466624
760.0, 294628.0283370862
761.0, 209099.9423267758
762.0, 260297.7766639876
763.0, 343149.32107600034
764.0, 244991.23751747346
765.0, 237595.03610604786
766.0, 278366.6127431262
767.0, 266409.0708154007
768.0, 289755.24782229774
769.0, 225550.78368057153
770.0, 259628.3488677936
771.0, 302651.22288476105
772.0, 284240.17089040397
773.0, 327606.8164549328
774.0, 227058.36140510716
775.0, 269663.05541448476
776.0, 349765.3040113027
777.0, 287941.05361835455
778.0, 317165.06091803854
779.0, 242178.19849517354
780.0, 338397.41632677056
781.0, 272508.3991998199
782.0, 288701.0235504174
783.0, 281844.8019978719
784.0, 247356.4068926145
785.0, 286853.18937655276
786.0, 258314.08854644783
787.0, 279902.5047337884
788.0, 286341.8777148078
789.0, 288306.7181706254
790.0, 349528.5817222481
791.0, 364572.0556631858
792.0, 315581.91085171443
793.0, 288095.302054605
794.0, 267628.6119198884
795.0, 262093.83956992766
796.0, 313190.72721121105
797.0, 263713.8289864066
798.0, 289524.18598873104
799.0, 301031.6024154825
800.0, 279244.13134931825
801.0, 300391.14827554324
802.0, 296487.61678157764
803.0, 319527.52046616573
804.0, 318012.16645885503
805.0, 261605.64598246096
806.0, 273581.2130845895
807.0, 363469.6234098771
808.0, 327668.4612508636
809.0, 295548.77042613615
810.0, 277010.6845419275
811.0, 265038.5322493629
812.0, 331250.3507885939
813.0, 343741.1536124848
814.0, 286795.5859854186
815.0, 255105.58455102035
816.0, 232240.8372200239
817.0, 338958.0339286667
818.0, 322119.4249265097
819.0, 295166.98836562264
820.0, 306307.28680504014
821.0, 294165.8273739283
822.0, 357220.956234775
823.0, 316512.9027285811
824.0, 294868.50319298316
825.0, 273347.39347213856
826.0, 338303.6582690147
827.0, 326613.6106409921
828.0, 311290.8617962338
829.0, 298819.15201543574
830.0, 335022.83392518567
831.0, 258760.88213115925
832.0, 273778.28817125
833.0, 315277.6038374937
834.0, 288925.32077936427
835.0, 254582.59061666855
836.0, 292401.80962170573
837.0, 312097.9470011607
838.0, 329743.0814293903
839.0, 299721.1784963004
840.0, 261686.13997107418
841.0, 334344.2978351156
842.0, 352298.92212550034
843.0, 373112.98765860195
844.0, 289582.18778449536
845.0, 30715.334064580187
846.0, 338291.18937233696
847.0, 336725.5206005781
848.0, 282955.89550171664
849.0, 304867.46889969375
850.0, 325000.0049390989
851.0, 341466.93444679875
852.0, 336969.6684417222
853.0, 398153.21140312
854.0, 383932.5183173558
855.0, 319385.33473717025
856.0, 295308.8148075925
857.0, 317161.31645560224
858.0, 264381.01515384525
859.0, 271642.12598468794
860.0, 307669.4704434828
861.0, 250456.74510595994
862.0, 306322.022576496
863.0, 291575.2581192629
864.0, 328617.4059958511
865.0, 299341.43979583203
866.0, 315671.48489748524
867.0, 295879.7939351196
868.0, 342597.53931359213
869.0, 266647.25688922266
870.0, 277456.8575708715
871.0, 294404.53048384655
872.0, 331471.2614025137
873.0, 337905.7017697179
874.0, 282680.5916692285
875.0, 354086.8085496651
876.0, 354119.6111039031
877.0, 374116.5578438744
878.0, 364488.38828508597
879.0, 409949.9675771754
880.0, 320416.66211281694
881.0, 371563.43726155057
882.0, 366401.67959953105
883.0, 269867.37655715056
884.0, 356214.41934396257
885.0, 358649.3585469767
886.0, 286914.93978916144
887.0, 290888.1520318614
888.0, 298220.3224404678
889.0, 345321.81183454004
890.0, 391137.74719481985
891.0, 287450.2993692327
892.0, 307225.035019525
893.0, 283714.0287866201
894.0, 326550.1376469369
895.0, 333813.43110352557
896.0, 334743.60462715896
897.0, 336266.0392958242
898.0, 348561.65096581995
899.0, 325851.11125609383
900.0, 356391.32992603595
901.0, 293329.17082042224
902.0, 297391.40805212094
903.0, 319111.43086555466
904.0, 383839.84696813434
905.0, 294544.53054249793
906.0, 341517.16516916844
907.0, 382050.58626454114
908.0, 410163.97516868246
909.0, 326809.69785097695
910.0, 291103.6101992213
911.0, 340891.89097222826
912.0, 372930.22949376784
913.0, 305439.26347012154
914.0, 385468.47566530504
915.0, 393045.9377253351
916.0, 227261.82462907984
917.0, 45018.700736989114
918.0, 430819.0162188103
919.0, 334823.1643990386
920.0, 317185.65577021654
921.0, 342006.5919892573
922.0, 357360.665713144
923.0, 324086.8454950355
924.0, 346833.9539446869
925.0, 337781.7730398965
926.0, 337917.7072218407
927.0, 291530.94217890105
928.0, 338952.8458449978
929.0, 344397.92678176775
930.0, 364689.8004893413
931.0, 337118.6161976948
932.0, 327589.7149806368
933.0, 311355.7375736815
934.0, 318564.2551111515
935.0, 351503.734586995
936.0, 290860.25166342687
937.0, 413401.76412587595
938.0, 356174.92279968725
939.0, 400773.08263158443
940.0, 285778.0333844044
941.0, 331509.2939464963
942.0, 385527.6326033057
943.0, 379108.9961495135
944.0, 320721.0637463809
945.0, 351058.48760324356
946.0, 383623.1857806326
947.0, 317649.9703776056
948.0, 364774.96232099726
949.0, 339514.13777233555
950.0, 398860.46854951076
951.0, 341136.6264891733
952.0, 374974.8102926067
953.0, 386579.6265598321
954.0, 336797.65779529716
955.0, 363233.9031874898
956.0, 352191.75326744845
957.0, 357541.7504106489
958.0, 343967.52897058363
959.0, 408853.3030923474
960.0, 408167.4770673598
961.0, 371907.0445168017
962.0, 712895.1883128983
963.0, 345000.95027425664
964.0, 342096.95346764324
965.0, 389596.98916219495
966.0, 617434.4253954166
967.0, 548358.1887711771
968.0, 353011.66006136296
969.0, 349652.7829458464
970.0, 378429.6746929679
971.0, 387643.9352260565
972.0, 310075.2869322073
973.0, 573088.283021003
974.0, 289926.25653307704
975.0, 385418.2171684819
976.0, 345835.7505614043
977.0, 346529.764489562
978.0, 393087.299319405
979.0, 387952.56447571656
980.0, 367702.68573665246
981.0, 366417.8780369325
982.0, 355746.01958154363
983.0, 343449.7656790952
984.0, 624273.9329561591
985.0, 398004.1767769514
986.0, 380099.64828349545
987.0, 625269.589137286
988.0, 346360.28510094667
989.0, 369325.09181421826
990.0, 393067.70245170913
991.0, 377819.5600757943
992.0, 354335.45556255267
993.0, 348703.00458375446
994.0, 659207.643206605
995.0, 353332.3021945492
996.0, 418230.5032303033
997.0, 385961.2477996074
998.0, 332548.7482818813
999.0, 372776.9069098081
1000.0, 383340.48343945626
1001.0, 536632.1639123547
1002.0, 369154.31783645396
1003.0, 416937.472877072
1004.0, 677233.7510965758
1005.0, 438481.0068647916
1006.0, 396980.1530134161
1007.0, 572064.1419924796
1008.0, 336809.76250763604
1009.0, 409855.30681785237
1010.0, 388513.8399312996
1011.0, 665476.5009731054
1012.0, 377705.37400465424
1013.0, 422245.8316958358
1014.0, 355782.4614252306
1015.0, 347876.461784948
1016.0, 399714.2036557925
1017.0, 376401.4603079457
1018.0, 381655.83602873114
1019.0, 466851.6611870947
1020.0, 380745.2353331803
1021.0, 315432.3388158044
1022.0, 335346.55982597347
1023.0, 394801.87561944604
1024.0, 506125.0560712069
1025.0, 378314.86687007535
1026.0, 369752.8671734812
1027.0, 397688.6698788557
1028.0, 360141.04011242714
1029.0, 387796.59959278785
1030.0, 423613.474316586
1031.0, 376158.83521224116
1032.0, 364127.4233835896
1033.0, 417167.82752710924
1034.0, 349191.27209335327
1035.0, 501119.20705725934
1036.0, 331109.8211678411
1037.0, 404954.72921911365
1038.0, 395321.7326703001
1039.0, 372532.7868009679
1040.0, 361715.8564496778
1041.0, 358779.2671429261
1042.0, 400092.01456977526
1043.0, 331313.00767956447
1044.0, 364686.57573681144
1045.0, 415565.4976391361
1046.0, 404684.24832301587
1047.0, 338873.5954898404
1048.0, 397735.4350603175
1049.0, 642417.7662958116
1050.0, 405166.2409221268
1051.0, 465877.1359329384
1052.0, 325581.0004851072
1053.0, 406588.80143474834
1054.0, 393026.5850292759
1055.0, 376379.159559152
1056.0, 335148.360454538
1057.0, 416817.9688898887
1058.0, 384128.21307245595
1059.0, 339282.41834040737
1060.0, 355781.8270342262
1061.0, 357357.7906372391
1062.0, 467762.9059136956
1063.0, 393861.25138055894
1064.0, 400984.4065164672
1065.0, 320564.5107973363
1066.0, 299252.4711113097
1067.0, 366404.7550309142
1068.0, 349906.8283084039
1069.0, 353939.85761881364
1070.0, 380668.3549191224
1071.0, 393895.94776099146
1072.0, 419370.11087105155
