186.0, 43212.26061061879
187.0, 32287.926067004668
188.0, 20363.096395786928
189.0, 29354.180302661684
190.0, 34673.907680134966
191.0, 40253.964207560864
192.0, 16125.724677213528
193.0, 31307.613638247218
194.0, 42140.545385176665
195.0, 35939.63529947062
196.0, 19378.97144285331
197.0, 36522.697583998386
198.0, 15700.586563548368
199.0, 28211.604410672684
200.0, 43430.0095186692
201.0, 16956.193366253992
202.0, 37330.745671264085
203.0, 10972.057175629678
204.0, 33987.32183239592
205.0, 48666.18749826716
206.0, 41855.5750265175
207.0, 50493.941552449374
208.0, 43730.81992310727
209.0, 44636.16550730591
210.0, 48480.19082749391
211.0, 38924.511292010735
212.0, 16369.148409913876
213.0, 36809.84954016575
214.0, 41949.261206453084
215.0, 16405.32096696956
216.0, 13040.538817467634
217.0, 50022.022071922736
218.0, 22708.151028078784
219.0, 15675.219665615208
220.0, 33151.17382501156
221.0, 32935.98757493863
222.0, 17438.389707308932
223.0, 35586.20798330875
224.0, 36149.9941025584
225.0, 28494.16718294799
226.0, 25372.921218977557
227.0, 36002.009144749354
228.0, 12268.317170719345
229.0, 40494.662639161375
230.0, 32262.305859731907
231.0, 25129.503749858537
232.0, 13375.888003261674
233.0, 15489.256724722518
234.0, 20074.707631710393
235.0, 41636.20361080986
236.0, 41236.732635895736
237.0, 27837.08946816921
238.0, 21349.937494856356
239.0, 29812.81820244034
240.0, 38901.25414624669
241.0, 42867.765893477015
242.0, 13856.59124527545
243.0, 10970.601406283693
244.0, 20434.932073092437
245.0, 11144.131938994902
246.0, 17914.144073048825
247.0, 18264.935333243335
248.0, 19578.7055947314
249.0, 44555.602796625375
250.0, 19520.333939261207
251.0, 20792.408774683205
252.0, 41532.11340192682
253.0, 15544.160841360794
254.0, 19907.07721507897
255.0, 25734.86556016507
256.0, 15770.399058470572
257.0, 33778.339967375854
258.0, 20256.76627004925
259.0, 17143.22156270829
260.0, 14466.166881209734
261.0, 28846.599505546357
262.0, 23462.092683665596
263.0, 30957.088732921588
264.0, 15945.855397153811
265.0, 29351.040783071112
266.0, 36707.5593713852
267.0, 18884.88675160349
268.0, 17058.538432306268
269.0, 21019.349500227567
270.0, 22823.299917870107
271.0, 41497.918098068396
272.0, 36718.49621478177
273.0, 22419.59739638567
274.0, 25827.31204258441
275.0, 46763.06088086637
276.0, 25720.623434783032
277.0, 32090.960779555855
278.0, 37081.90520822315
279.0, 20079.47229545655
280.0, 45297.38510577388
281.0, 13181.592648273807
282.0, 29263.90414483834
283.0, 31759.844720945508
284.0, 23692.45643308463
285.0, 15706.457052922735
286.0, 24011.089195570068
287.0, 20389.31318019055
288.0, 36788.37678556055
289.0, 41235.91313092117
290.0, 21937.42696131084
291.0, 17286.417575951906
292.0, 38996.250042552485
293.0, 12403.742836935058
294.0, 20748.50059072941
295.0, 17914.610148594766
296.0, 41226.79168205518
297.0, 33304.23327151888
298.0, 38796.4737464448
299.0, 11663.96867575294
300.0, 43902.505732239726
301.0, 21842.902938880143
302.0, 38881.247274866524
303.0, 10859.333126700645
304.0, 38493.13246746413
305.0, 29152.965100492045
306.0, 31157.140044524473
307.0, 26960.252133832786
308.0, 12096.86591026407
309.0, 32615.136098337945
310.0, 23458.643115299725
311.0, 29118.84110604506
312.0, 16895.9278516672
313.0, 15827.87238871619
314.0, 42505.01689278691
315.0, 15971.37022407325
316.0, 37143.93049239334
317.0, 11121.435376532521
318.0, 17899.261201486617
319.0, 21624.24253454534
320.0, 41589.29527349982
321.0, 25222.087812577884
322.0, 15278.650332265923
323.0, 18049.814224863272
324.0, 30338.7140709575
325.0, 21479.130964882926
326.0, 33658.45306627336
327.0, 20175.237471770575
328.0, 16586.398125730324
329.0, 26173.645773100434
330.0, 38563.66695628014
331.0, 22722.431757563518
332.0, 37682.328295137624
333.0, 35850.841830637655
334.0, 17159.68221126445
335.0, 20582.56246627434
336.0, 36590.56019713935
337.0, 27290.23504308499
338.0, 41185.68641382782
339.0, 23160.69670815985
340.0, 34856.46651000257
341.0, 35401.35668343022
342.0, 21085.217818760575
343.0, 16727.946096986794
344.0, 36319.309147128355
345.0, 40466.26195169106
346.0, 17017.109034903395
347.0, 30453.932565827177
348.0, 42677.589774695814
349.0, 27582.00024823997
350.0, 12465.553794455791
351.0, 23888.84929519562
352.0, 21276.581783052534
353.0, 32832.66507883222
354.0, 17396.681961776303
355.0, 18340.392886021895
356.0, 22391.6535522748
357.0, 25998.443116384227
358.0, 11862.291649069626
359.0, 21879.40742513568
360.0, 34321.45090154804
361.0, 43024.35415524775
362.0, 14863.555279976805
363.0, 24070.489759418553
364.0, 16099.771349191766
365.0, 43994.176552144534
366.0, 33882.19465778537
367.0, 10696.58584289718
368.0, 18025.819033939573
369.0, 38132.73169102939
370.0, 27123.942713694458
371.0, 37880.31244641618
372.0, 13558.875366848531
373.0, 10780.552098943232
374.0, 41331.86059343917
375.0, 14230.547336266878
376.0, 37331.397198441475
377.0, 42730.57162419544
378.0, 34831.32034366648
379.0, 13917.055545835305
380.0, 42593.592918593546
381.0, 13174.803906195886
382.0, 42233.73514183311
383.0, 11994.208613531886
384.0, 10938.286896754042
385.0, 41241.46990738174
386.0, 19921.074674061645
387.0, 15139.939014304819
388.0, 13902.622043343668
389.0, 24514.059927658353
390.0, 13940.259354268508
391.0, 20208.05688386908
392.0, 11958.017169269355
393.0, 13839.242825214367
394.0, 36722.7073413842
395.0, 35649.99070972359
396.0, 21739.645054294768
397.0, 26718.343140812212
398.0, 24055.271813956835
399.0, 41256.570156262955
400.0, 29871.26317830326
401.0, 43081.312406619625
402.0, 17062.71110864353
403.0, 19563.01268999737
404.0, 43160.958384062586
405.0, 16826.052174660497
406.0, 19692.453526503043
407.0, 24931.173455056647
408.0, 14919.392189225502
409.0, 28249.839191270683
410.0, 11294.120725851571
411.0, 15507.625138052323
412.0, 42370.481666697
413.0, 13215.695512341703
414.0, 26636.02108960636
415.0, 18892.460688264528
416.0, 33549.78946082251
417.0, 21706.615852708448
418.0, 36303.81350864521
419.0, 12029.927529332115
420.0, 33483.15999809009
421.0, 26285.527422027906
422.0, 17116.95313565894
423.0, 16580.951573531016
424.0, 10829.461691470797
425.0, 19348.118750736416
426.0, 42405.57567310895
427.0, 44484.02481587615
428.0, 19083.92061540687
429.0, 30112.454655183144
430.0, 29813.534603048425
431.0, 33550.504607575705
432.0, 14107.06196458665
433.0, 38989.398480044954
434.0, 28039.174401204353
435.0, 15810.61703830355
436.0, 12548.908345299546
437.0, 21611.83152782556
438.0, 13407.061246758161
439.0, 33417.85202551335
440.0, 28214.67574652042
441.0, 21844.810152656537
442.0, 17370.174303099517
443.0, 23042.565287168884
444.0, 41353.94386520622
445.0, 40186.54934964918
446.0, 10853.374990226654
447.0, 19286.522155360963
448.0, 18054.766098062755
449.0, 35478.962918397985
450.0, 11256.728574298486
451.0, 29019.11640860876
452.0, 41833.58416756832
453.0, 25082.326572752918
454.0, 19759.349454482195
455.0, 33387.76540342593
456.0, 23382.474010424885
457.0, 19640.38641933054
458.0, 25262.340248634533
459.0, 14850.904229810836
460.0, 42444.51782729209
461.0, 23173.701287033935
462.0, 14755.091271281071
463.0, 31839.76908732957
464.0, 39667.33959428859
465.0, 38742.13304223498
466.0, 15909.195734614066
467.0, 30060.494390896572
468.0, 33699.89577001592
469.0, 34504.37093379436
470.0, 10991.372332095803
471.0, 15387.075089225167
472.0, 27789.347720170495
473.0, 24338.959843423596
474.0, 17249.392218843073
475.0, 36161.66662624846
476.0, 28254.69669246328
477.0, 40303.13302064383
478.0, 13090.242249099736
479.0, 22314.34601838601
480.0, 36792.20173341084
481.0, 18597.75216735609
482.0, 25115.937481886423
483.0, 15872.477491994192
484.0, 44158.87104865224
485.0, 21852.931489784412
486.0, 34977.02657342892
487.0, 33254.10851225737
488.0, 41564.0628634943
489.0, 37095.66190117965
490.0, 33555.83411249398
491.0, 23634.120178359197
492.0, 17677.24684287662
493.0, 22139.22413262735
494.0, 28357.805909948678
495.0, 18328.246502322807
496.0, 28572.73647700595
497.0, 37498.591954024654
498.0, 30183.13137274673
499.0, 26323.784349253903
500.0, 16350.708291383347
501.0, 12710.449927670921
502.0, 37878.2525800757
503.0, 12455.928246253032
504.0, 34794.20365247086
505.0, 19524.44202158438
506.0, 18654.303945452215
507.0, 44782.95945377231
508.0, 28923.984983104376
509.0, 15510.2873888442
510.0, 22125.4405501759
511.0, 30565.85903002818
512.0, 20660.400586740234
513.0, 20477.8252154092
514.0, 18513.904864855085
515.0, 13986.485652983112
516.0, 27267.540627281214
517.0, 22409.370802479698
518.0, 39109.288540193535
519.0, 18467.75861106746
520.0, 37790.08306984956
521.0, 19900.196727183127
522.0, 23802.54688729545
523.0, 29193.79302892647
524.0, 13028.09352762573
525.0, 38785.692122044675
526.0, 41878.427319446404
527.0, 36200.71869426358
528.0, 13468.877776709664
529.0, 20295.37696969924
530.0, 26779.847146499327
531.0, 24631.881431344944
532.0, 26182.47845702586
533.0, 11027.495873256756
534.0, 20934.843552538354
535.0, 34655.64678583421
536.0, 28028.91128665551
537.0, 25142.02735741784
538.0, 22430.857815855965
539.0, 36107.06328315483
540.0, 23479.21624037626
541.0, 40593.51552057394
542.0, 33646.92085580004
543.0, 36558.9151556101
544.0, 12444.212757813377
545.0, 38102.477995869456
546.0, 22056.365185256094
547.0, 13156.447376518718
548.0, 42176.33031094045
549.0, 17828.695804894815
550.0, 13862.58246181634
551.0, 20633.249621505467
552.0, 20774.385637416515
553.0, 19987.06321019887
554.0, 10676.366225397964
555.0, 22897.485770150877
556.0, 33499.56184206292
557.0, 11418.596160942274
558.0, 37500.03065375955
559.0, 13516.249106361533
560.0, 43161.18120847751
561.0, 18297.633555223285
562.0, 41297.085134159584
563.0, 43061.31549405825
564.0, 10835.983025135865
565.0, 26935.63164023553
566.0, 41270.419019378554
567.0, 27069.228890065067
568.0, 13941.40617595519
569.0, 33653.384667687016
570.0, 33699.034888949485
571.0, 25810.89497969608
572.0, 23944.400715768952
573.0, 41395.94302510683
574.0, 36471.64933571787
575.0, 11350.628707091102
576.0, 26602.087476704728
577.0, 14886.139332707939
578.0, 21255.37409006941
579.0, 18736.605871660264
580.0, 23295.370625117394
581.0, 15649.40669806446
582.0, 31028.775470593926
583.0, 23423.206782006884
584.0, 43144.949754897716
585.0, 14624.811067995994
586.0, 37093.2242534182
587.0, 24399.93692411166
588.0, 42086.221753919024
589.0, 24516.579099428804
590.0, 33956.09410992676
591.0, 29832.662115869756
592.0, 20120.68031319708
593.0, 40770.73673668758
594.0, 23213.22235692714
595.0, 17328.787902262255
596.0, 45050.76169710929
597.0, 18572.774081179938
598.0, 14782.022148501408
599.0, 38798.82425630285
600.0, 29112.53839826559
601.0, 21562.015753202926
602.0, 13673.707156231534
603.0, 26163.111650859784
604.0, 31506.423712114385
605.0, 35843.18712087845
606.0, 29315.273684588392
607.0, 34022.986978316716
608.0, 15669.88921782679
609.0, 41083.53938750288
610.0, 29098.97763667561
611.0, 27951.84570242843
612.0, 44230.437229190444
613.0, 26091.992855168453
614.0, 14148.916582136244
615.0, 30368.632888371303
616.0, 22427.650980749146
617.0, 43463.73052869795
618.0, 19038.930037031576
619.0, 25189.247326373912
620.0, 29500.033869756855
621.0, 28042.4910157113
622.0, 12347.757301387279
623.0, 21723.071993298086
624.0, 20199.082498704713
625.0, 23857.734301811
626.0, 14900.379497817346
627.0, 27903.240686808174
628.0, 43744.87089069425
629.0, 38575.34255212294
630.0, 15093.466812903911
631.0, 39089.56407994931
632.0, 40469.65569679809
633.0, 11494.428871336468
634.0, 24771.21733840952
635.0, 12465.201025432427
636.0, 11456.021808892505
637.0, 13400.300656742196
638.0, 39358.9926886253
639.0, 17011.566345915515
640.0, 34219.76829461685
641.0, 36825.60359267036
642.0, 21312.132625838334
643.0, 34075.63156024217
644.0, 14973.647215521323
645.0, 31491.59318766923
646.0, 28405.07023873355
647.0, 32678.350295722343
648.0, 17364.875222161685
649.0, 32670.16609335199
650.0, 29441.4852754972
651.0, 20123.801237325468
652.0, 33689.1631636953
653.0, 12529.060752204223
654.0, 24041.136752114722
655.0, 40405.96939222526
656.0, 21957.163787799414
657.0, 30184.456724546857
658.0, 33524.30361134348
659.0, 29232.07278380741
660.0, 32724.72683434547
661.0, 40683.43668587738
662.0, 13655.792412218336
663.0, 43479.42466693488
664.0, 12484.642919323385
665.0, 40521.47241601984
666.0, 12535.49295064979
667.0, 30728.45586604091
668.0, 30750.862992323644
669.0, 20180.78636243796
670.0, 25115.316193571372
671.0, 14702.565067710057
672.0, 31097.795808911138
673.0, 13943.712745771181
674.0, 12065.566050976653
675.0, 24423.691703737983
676.0, 30180.578712088784
677.0, 26092.440614656243
678.0, 17127.599587509445
679.0, 19625.795391408283
680.0, 24875.860850396442
681.0, 26394.12083807338
682.0, 36200.79455507202
683.0, 17524.576286555362
684.0, 28745.286751649324
685.0, 26805.11648343435
686.0, 11203.232488799986
687.0, 38124.43670476949
688.0, 24589.117695232606
689.0, 42578.81314081501
690.0, 24035.624270712007
691.0, 35981.49273098347
692.0, 25061.37405285814
693.0, 24813.25371537099
694.0, 16906.981885779212
695.0, 40835.91854845104
696.0, 12845.529959568135
697.0, 18773.253583917405
698.0, 13523.659537438329
699.0, 18853.30065218788
700.0, 33375.01998159558
701.0, 30586.55204379899
702.0, 13927.465621486544
703.0, 35110.83015033728
704.0, 43058.35309104154
705.0, 21396.70408909038
706.0, 21993.589849573644
707.0, 25699.848561316056
708.0, 16617.46116183797
709.0, 42985.9602575853
710.0, 43493.9432199116
711.0, 16476.105940899783
712.0, 37926.91818144372
713.0, 14726.46130387253
714.0, 32222.25793874979
715.0, 38643.56840365613
716.0, 26885.259387900187
717.0, 25430.505332536763
718.0, 37220.12080079208
719.0, 20042.532055418087
720.0, 28236.551716715014
721.0, 37070.19135161622
722.0, 12479.827779000825
723.0, 24676.659300152838
724.0, 43219.68256844187
725.0, 15102.516739753155
726.0, 11797.296243657347
727.0, 42043.130917453105
728.0, 29900.24517070384
729.0, 11275.632385310058
730.0, 40185.93891164068
731.0, 12047.81249392531
732.0, 26620.781475566513
733.0, 27135.525557616096
734.0, 26936.859822535334
735.0, 18335.111231778104
736.0, 27843.205047533807
737.0, 22218.989246795434
738.0, 27414.013903683295
739.0, 13332.344372735433
740.0, 35834.95247787727
741.0, 15260.110151992609
742.0, 20043.469027685165
743.0, 27309.210922951057
744.0, 39947.991734713425
745.0, 37743.122429995434
746.0, 21659.875571239256
747.0, 28973.59798098467
748.0, 31894.572668126195
749.0, 17514.272999260007
750.0, 42544.60221024755
751.0, 11974.67847384549
752.0, 10858.802569731513
753.0, 29227.814352164263
754.0, 22016.08637622153
755.0, 20715.207607788092
756.0, 25367.356365827327
757.0, 12618.200618747192
758.0, 32043.376096125685
759.0, 11175.175411898088
760.0, 21073.783930264923
761.0, 11070.240168248922
762.0, 31042.049262124026
763.0, 41736.47658703642
764.0, 16269.44681539903
765.0, 11837.26144235903
766.0, 17771.674099475054
767.0, 41667.2728392821
768.0, 43515.99333534598
769.0, 35798.44664693033
770.0, 17934.810414791384
771.0, 17634.434469770393
772.0, 14099.241084105965
773.0, 32240.892061975304
774.0, 14506.838979724904
775.0, 42224.50050256743
776.0, 19894.765984354177
777.0, 12963.00502788064
778.0, 37449.00325235546
779.0, 42111.28345646831
780.0, 24407.28839655288
781.0, 11463.113915778571
782.0, 34669.233969829336
783.0, 23918.006442032343
784.0, 37125.59342220654
785.0, 33080.29558539758
786.0, 22175.767885710244
787.0, 28177.405918165572
788.0, 11635.302657508071
789.0, 25389.220871287383
790.0, 18257.21744275194
791.0, 35774.07887820476
792.0, 33931.26681733163
793.0, 37173.77702967778
794.0, 26727.91099633999
795.0, 13880.127148130858
796.0, 44240.38423291314
797.0, 42128.68085595344
798.0, 39519.36322712376
799.0, 40511.02998521265
800.0, 26874.999571032364
801.0, 21997.441826687987
802.0, 26503.052380758356
803.0, 18382.689674037334
804.0, 11767.223785289083
805.0, 32776.78727273662
806.0, 11540.444813322543
807.0, 20303.424719263545
808.0, 34287.568390576846
809.0, 13363.745764084571
810.0, 23143.809069760624
811.0, 21730.427824433762
812.0, 10710.392124150596
813.0, 20077.18790443375
814.0, 32427.178173754637
815.0, 43372.966902222724
816.0, 19031.467108851502
817.0, 12564.955154434827
818.0, 13243.359641660718
819.0, 14951.097804988683
820.0, 20196.841192162974
821.0, 42788.62246357307
822.0, 13980.710235220875
823.0, 12559.956067570944
824.0, 44481.53337640783
825.0, 26047.374541002195
826.0, 24354.200209763465
827.0, 29086.072843366423
828.0, 12267.136412292943
829.0, 19155.165684915686
830.0, 25841.165165014358
831.0, 25951.671975086945
832.0, 13019.047133777074
833.0, 11117.160320021465
834.0, 30364.066183389496
835.0, 42633.7451869444
836.0, 28681.254430246707
837.0, 29171.892689177297
838.0, 40706.96120175669
839.0, 17799.361603734855
840.0, 33621.63763779075
841.0, 33745.82087052641
842.0, 27181.94575928495
843.0, 31375.065055371608
844.0, 37382.32204370783
845.0, 32812.74138301733
846.0, 30014.537393662
847.0, 34410.59902012121
848.0, 19695.140968023057
849.0, 12732.632420351181
850.0, 12217.108542679234
851.0, 18666.78022535563
852.0, 16041.625045030061
853.0, 41030.74082997287
854.0, 22601.538227574532
855.0, 28096.855428710263
856.0, 22682.678920840335
857.0, 30804.61961261668
858.0, 36820.0751818258
859.0, 18815.855087993215
860.0, 10753.602418359045
861.0, 11998.359435162865
862.0, 36117.66691581039
863.0, 18731.953522254244
864.0, 27470.733418992895
865.0, 15023.46835074496
866.0, 19979.02832997358
867.0, 11879.35744668523
868.0, 18780.648627861672
869.0, 32238.233626288413
870.0, 24487.28879532296
871.0, 23672.327814977987
872.0, 13451.658313189993
873.0, 15960.247787423203
874.0, 13683.091699494085
875.0, 17037.210305080658
876.0, 12228.56946805843
877.0, 22961.62103815296
878.0, 14302.262690641906
879.0, 13096.881641841335
880.0, 20806.56924095211
881.0, 36414.04880044662
882.0, 29595.122554168775
883.0, 12814.953984034426
884.0, 36348.47631177647
885.0, 17492.08833227675
886.0, 35080.99117480226
887.0, 13276.969295457577
888.0, 15993.34737765826
889.0, 15632.100329471848
890.0, 34639.84108278512
891.0, 19830.048217499592
892.0, 37475.7708344131
893.0, 42723.16364704737
894.0, 31878.115577204328
895.0, 29542.761603130297
896.0, 40568.84308167891
897.0, 22464.635800982716
898.0, 18869.81275601106
899.0, 30159.525527973685
900.0, 16121.52968409757
901.0, 20806.826315635568
902.0, 37334.33441985464
903.0, 23865.151617298743
904.0, 14347.995088490256
905.0, 18611.10896264821
906.0, 33573.35894650914
907.0, 37880.13544048002
908.0, 24395.032249195945
909.0, 29394.121359463265
910.0, 24830.55004480688
911.0, 30750.720149098997
912.0, 37481.34695628343
913.0, 14037.740797856019
914.0, 35723.75541260856
915.0, 13649.894163685009
916.0, 21421.654600687954
917.0, 19766.772963024207
918.0, 27049.37854766638
919.0, 25366.136650946726
920.0, 12359.55829636805
921.0, 20839.711283385357
922.0, 14032.345845182952
923.0, 11075.78011952596
924.0, 11755.410420860266
925.0, 18415.236817147623
926.0, 11906.539272543952
927.0, 21346.44716845602
928.0, 23089.07548976462
929.0, 42852.353840741416
930.0, 29787.66904275489
931.0, 31416.975178746423
932.0, 36855.29614469592
933.0, 26423.816790387587
934.0, 32094.700989187088
935.0, 29962.1937829514
936.0, 17563.119257286566
937.0, 31304.576892279798
938.0, 40814.47889235095
939.0, 42025.26114101435
940.0, 30537.828858461027
941.0, 29371.205458137152
942.0, 39311.22011483894
943.0, 32388.938205834525
944.0, 17156.325330228083
945.0, 31346.74465048592
946.0, 43302.4344103221
947.0, 21911.88389977411
948.0, 11172.751120384366
949.0, 13357.262746204715
950.0, 23384.100444123556
951.0, 17123.443008323135
952.0, 26426.084060131547
953.0, 28403.28979340723
954.0, 37759.75532791482
955.0, 11476.323182500564
956.0, 31233.48370609593
957.0, 18832.208169828365
958.0, 39631.42463561151
959.0, 16874.524771200184
960.0, 18287.32344892726
961.0, 44787.0315124372
962.0, 28235.50277200255
963.0, 17527.273888455136
964.0, 31300.558922646065
965.0, 30371.148141276517
966.0, 15371.314128254031
967.0, 10852.58592180951
968.0, 23017.48345845094
969.0, 23616.36132045398
970.0, 40109.430233735075
971.0, 28444.08782371886
972.0, 14249.266247499492
973.0, 28363.499527672284
974.0, 21643.923407348455
975.0, 36381.00563975735
976.0, 15105.594358833936
977.0, 27001.202053677822
978.0, 12262.641540396125
979.0, 17025.95676268017
980.0, 42476.67353821718
981.0, 11472.406046885604
982.0, 20504.416104751468
983.0, 23277.983764192857
984.0, 18251.081153741394
985.0, 28848.13556781447
986.0, 28786.66029550989
987.0, 40744.33776726629
988.0, 32703.543697419635
989.0, 36073.41322011581
990.0, 34672.60918871959
991.0, 13316.484325235644
992.0, 16220.145911782642
993.0, 17356.693272217668
994.0, 23931.7446994583
995.0, 14557.039115971522
996.0, 43594.72981006261
997.0, 40264.76222390114
998.0, 26297.029242384702
999.0, 22035.38903006584
1000.0, 15478.622919922183
1001.0, 13807.047389390551
1002.0, 20612.87188562758
1003.0, 17646.52754771735
1004.0, 28798.932553631363
1005.0, 37419.83753604938
1006.0, 41845.35256265567
1007.0, 13824.230536271974
1008.0, 14673.272405139705
1009.0, 27135.080840978073
1010.0, 19867.96490641968
1011.0, 37272.860287018775
1012.0, 42264.592615431444
1013.0, 34885.423822223165
1014.0, 43594.033519994715
1015.0, 21346.45860878152
1016.0, 24192.43251157983
1017.0, 40294.149424580166
1018.0, 19394.493835539128
1019.0, 28320.128670248392
1020.0, 24961.69585282989
1021.0, 13761.118945879283
1022.0, 29059.97582257945
1023.0, 39648.150821240204
1024.0, 19779.55616263457
1025.0, 14318.322574198402
1026.0, 37664.27958753134
1027.0, 16120.711882357273
1028.0, 14702.922210008735
1029.0, 34594.58004538342
1030.0, 10936.64848900116
1031.0, 36991.85124794156
1032.0, 31759.185292318012
1033.0, 32736.07225494947
1034.0, 23899.487662722036
1035.0, 23071.27738630625
1036.0, 30680.942720138773
1037.0, 19004.96140206777
1038.0, 16386.22264575907
1039.0, 12842.328390191466
1040.0, 15461.189062501799
1041.0, 24465.48138695392
1042.0, 33919.49111249895
1043.0, 31485.342965268545
1044.0, 11159.160867131312
1045.0, 34629.47870065363
1046.0, 18548.40964968616
1047.0, 13797.173239512369
1048.0, 27287.70921703164
1049.0, 31216.61099217109
1050.0, 43413.6036772057
1051.0, 20197.084922283462
1052.0, 17434.496774443945
1053.0, 40676.870161185965
1054.0, 28950.950951344457
1055.0, 39620.31370199694
1056.0, 33860.05698749442
1057.0, 14108.293804115892
1058.0, 11468.045336333049
1059.0, 28362.78707210611
1060.0, 36544.785976051004
1061.0, 41016.27475964802
1062.0, 30272.784434487254
1063.0, 14974.526619960063
1064.0, 34066.700859276934
1065.0, 21790.58742588417
1066.0, 19000.12944266409
1067.0, 33460.97091164833
1068.0, 35847.78929119117
1069.0, 11561.38366162908
1070.0, 40945.71279405249
