181.0, 13247.673112588622
182.0, 36528.843435869625
183.0, 32992.16694322746
184.0, 14955.650395992172
185.0, 37421.65817452373
186.0, 24039.381135350228
187.0, 30701.027900585508
188.0, 45099.44231716206
189.0, 27780.49056217835
190.0, 25655.573477148766
191.0, 31591.94645715338
192.0, 13917.957204973998
193.0, 34560.23963219535
194.0, 15812.30631059179
195.0, 12993.656751172628
196.0, 20259.004839494075
197.0, 17043.742141759016
198.0, 37125.49273059287
199.0, 29236.52189056635
200.0, 42077.80772298043
201.0, 22715.291760044147
202.0, 32374.26083754684
203.0, 37510.08934191557
204.0, 30955.9453638041
205.0, 20928.964355321994
206.0, 11424.778530908265
207.0, 13099.909261494664
208.0, 14274.182081440791
209.0, 11734.859260568192
210.0, 31346.438566521807
211.0, 24104.803215925807
212.0, 12408.157725502875
213.0, 18047.97006979261
214.0, 41941.399584720886
215.0, 13837.757043489955
216.0, 15226.42627627147
217.0, 23024.71941624046
218.0, 32408.888376312276
219.0, 26066.714889124225
220.0, 38476.02852585258
221.0, 20670.79045328524
222.0, 40289.81132531884
223.0, 40673.636386574246
224.0, 13677.45273630422
225.0, 48426.649618799274
226.0, 25158.061470595814
227.0, 13100.183069204413
228.0, 24699.267974189268
229.0, 12424.342410004381
230.0, 35178.64323053512
231.0, 35111.88879341455
232.0, 32453.017138075982
233.0, 35441.50894482553
234.0, 16742.088581288433
235.0, 43594.89033093929
236.0, 12871.934757837196
237.0, 39841.62418904836
238.0, 15524.064599019574
239.0, 22664.267039810024
240.0, 41957.893407020994
241.0, 15800.956871558808
242.0, 32265.1146362951
243.0, 32094.611222523803
244.0, 24576.701922951655
245.0, 36113.43855922653
246.0, 23066.68868849898
247.0, 20177.83644577869
248.0, 43030.14626369595
249.0, 22426.39084285609
250.0, 17382.752467566097
251.0, 15027.936629330843
252.0, 29301.97105867944
253.0, 26294.699489018083
254.0, 20284.291985400712
255.0, 23949.76124807521
256.0, 31063.219997673506
257.0, 29729.651263284144
258.0, 22642.58677906241
259.0, 30257.51514212634
260.0, 25176.36486841017
261.0, 23385.079308614277
262.0, 32368.780024482185
263.0, 24556.519116557592
264.0, 20066.1517282953
265.0, 32806.29232683589
266.0, 43791.52955534337
267.0, 40413.861636288166
268.0, 39457.52227663458
269.0, 34006.998495148626
270.0, 26925.827872765272
271.0, 45278.08507413205
272.0, 11659.988079538429
273.0, 18826.13352300741
274.0, 14457.712696238941
275.0, 17663.544183230442
276.0, 17049.678965944036
277.0, 18489.197993285154
278.0, 22075.09654261842
279.0, 16031.764010943272
280.0, 43995.27561920874
281.0, 14700.037783758471
282.0, 24578.799094140766
283.0, 12453.762127490147
284.0, 19638.987694003394
285.0, 17825.907753472995
286.0, 36226.97337758666
287.0, 27931.651734336443
288.0, 15504.79786209073
289.0, 16979.60846721355
290.0, 33445.44072564813
291.0, 20119.959892449515
292.0, 37670.28864886164
293.0, 22382.140974196318
294.0, 42640.54559052432
295.0, 33591.88291702768
296.0, 27855.320206559878
297.0, 44907.421213801055
298.0, 20270.953202583565
299.0, 14012.160944302894
300.0, 17292.30011611737
301.0, 31301.43945521704
302.0, 18900.587050588514
303.0, 23868.005795515975
304.0, 27384.607790832837
305.0, 46637.93397943102
306.0, 16716.31167784523
307.0, 41265.53666888196
308.0, 13223.060288068413
309.0, 16312.861266667867
310.0, 37983.60243960724
311.0, 22671.251312277316
312.0, 26033.494602491086
313.0, 17429.87307137466
314.0, 20823.221753676517
315.0, 37658.88052865936
316.0, 18552.692885992048
317.0, 42830.7608341642
318.0, 17435.194201316473
319.0, 34776.64648450211
320.0, 18007.348674955814
321.0, 34686.699099158235
322.0, 44052.890346335524
323.0, 25712.001838771943
324.0, 27894.708406496135
325.0, 34767.94587111358
326.0, 42054.75652940793
327.0, 29545.773592933525
328.0, 18390.792066226033
329.0, 12126.131494512741
330.0, 16210.311255062974
331.0, 15466.616724046378
332.0, 13809.058125279973
333.0, 18129.82881945354
334.0, 14568.733962202241
335.0, 23297.232283277437
336.0, 37035.080447833985
337.0, 12317.358780263123
338.0, 24825.64205877055
339.0, 28240.759493076694
340.0, 38052.193375181734
341.0, 13818.746034496304
342.0, 25966.91282411265
343.0, 12626.6488358448
344.0, 20056.648593812573
345.0, 33579.99511849812
346.0, 12663.84358555029
347.0, 29725.179067751065
348.0, 15947.172332868637
349.0, 46351.024351240034
350.0, 15578.149485874286
351.0, 36315.59797939567
352.0, 13834.879080307543
353.0, 21538.139249533328
354.0, 13187.240126414603
355.0, 17385.30534882544
356.0, 18812.040572213355
357.0, 42956.94446145231
358.0, 21051.71062939379
359.0, 21116.60236992326
360.0, 37032.35869155126
361.0, 35237.78716712324
362.0, 12268.277634072125
363.0, 10814.749298349729
364.0, 45016.373866063586
365.0, 36222.06494820066
366.0, 15590.994547107215
367.0, 33682.38728907354
368.0, 19120.30773068449
369.0, 43519.255733740705
370.0, 23439.954422487768
371.0, 41678.78511094618
372.0, 42742.02353160447
373.0, 19745.797482480175
374.0, 27188.356651925107
375.0, 22490.9696794417
376.0, 15467.568742068232
377.0, 35857.88907381701
378.0, 12988.167047395425
379.0, 30925.314459998972
380.0, 15901.35604166259
381.0, 41918.68329369076
382.0, 35775.76852240107
383.0, 33011.91663861535
384.0, 26043.98320026759
385.0, 37585.421130213566
386.0, 23862.938683835153
387.0, 13029.358696355894
388.0, 23950.25369741096
389.0, 17217.941145781515
390.0, 21852.43714891062
391.0, 18444.79977854064
392.0, 31422.528113289372
393.0, 11144.43930912115
394.0, 28977.888288525464
395.0, 42681.570763523094
396.0, 43761.42688216942
397.0, 36207.24460123582
398.0, 29412.93356272945
399.0, 20225.318945662784
400.0, 33231.08800275435
401.0, 33877.27560521772
402.0, 18281.83446231974
403.0, 12499.440537373419
404.0, 22413.01650423685
405.0, 31200.246579597628
406.0, 19035.297704523557
407.0, 40778.58929752776
408.0, 28109.400232217726
409.0, 28666.56080908546
410.0, 12261.796062754347
411.0, 31539.20647554394
412.0, 40299.954594167575
413.0, 36865.77801310114
414.0, 15889.304880984113
415.0, 11192.476743511783
416.0, 29470.12041973026
417.0, 29613.84507298639
418.0, 13780.654472726412
419.0, 30399.36229326458
420.0, 30906.572660424994
421.0, 28707.166859430963
422.0, 17381.90785204993
423.0, 12987.899184740552
424.0, 22406.71268219184
425.0, 26833.120416976562
426.0, 38165.523105889726
427.0, 35183.60297148623
428.0, 17260.20016759732
429.0, 17611.041448855158
430.0, 26573.08210640496
431.0, 19655.88644352452
432.0, 23153.042414146355
433.0, 20325.031467202967
434.0, 31886.240495661958
435.0, 19121.087250593417
436.0, 16740.773417021897
437.0, 20127.672111114167
438.0, 17855.21683269475
439.0, 15834.138419366122
440.0, 31782.499834606922
441.0, 42295.92480740604
442.0, 41307.651098535105
443.0, 41633.27807545739
444.0, 12137.116357929955
445.0, 27536.553168946484
446.0, 32106.2856558126
447.0, 40787.66024829941
448.0, 29817.237513626646
449.0, 20278.184209034775
450.0, 10991.527201307184
451.0, 38355.567891490085
452.0, 20589.739080977706
453.0, 10753.819785354886
454.0, 43647.41712777793
455.0, 13602.66816592229
456.0, 29339.84404229882
457.0, 34287.15006475167
458.0, 43968.96003924545
459.0, 17439.021810205664
460.0, 33892.32249863716
461.0, 27504.392379327328
462.0, 26223.21175895495
463.0, 16190.818847636678
464.0, 40774.54974340768
465.0, 18217.47216730336
466.0, 26273.141995716025
467.0, 23300.70381995582
468.0, 29052.224841478706
469.0, 29935.11600167291
470.0, 22731.979541447174
471.0, 21379.348686899077
472.0, 11833.62432019371
473.0, 38979.43179550518
474.0, 29942.203394134438
475.0, 18758.701525319877
476.0, 29604.087844085647
477.0, 11666.258712925817
478.0, 28159.76954534907
479.0, 13321.857706895917
480.0, 23589.590142572084
481.0, 39057.015032975054
482.0, 37996.881790581625
483.0, 21568.482248192588
484.0, 29146.927107172563
485.0, 14328.715951941787
486.0, 32911.71396834439
487.0, 14653.998259413138
488.0, 38968.25488583556
489.0, 14869.463043108282
490.0, 42737.55540809781
491.0, 11140.502353914322
492.0, 25389.435378459122
493.0, 42863.54517866736
494.0, 39144.96443603983
495.0, 12292.84238453245
496.0, 24993.121535017985
497.0, 37223.497556074704
498.0, 31366.09371774632
499.0, 38634.25739536368
500.0, 12267.836353302919
501.0, 29034.66600837736
502.0, 41948.56069845057
503.0, 26539.349960107298
504.0, 24435.43475398459
505.0, 35201.33644228684
506.0, 19777.405657020943
507.0, 27895.2517738116
508.0, 35403.58415199683
509.0, 37895.01149990207
510.0, 13266.827016054092
511.0, 26896.04624862423
512.0, 28284.05664955742
513.0, 15501.153117085676
514.0, 15071.008824388471
515.0, 25401.596172271245
516.0, 39068.29645884096
517.0, 19759.36169361721
518.0, 27251.52476382186
519.0, 35412.77821408535
520.0, 14204.405788676264
521.0, 29053.320115745955
522.0, 26663.236587954863
523.0, 15856.146822790939
524.0, 13947.785293472425
525.0, 25004.191566355585
526.0, 11256.038767717644
527.0, 45951.02220634711
528.0, 41782.73698236988
529.0, 25907.98210068341
530.0, 19646.403620397206
531.0, 11219.722833272828
532.0, 28586.53105245092
533.0, 26364.29876025645
534.0, 42738.5450761455
535.0, 42764.19950071471
536.0, 19812.323214172073
537.0, 13226.396855868701
538.0, 20616.750799740956
539.0, 14030.010636587425
540.0, 14547.654715129596
541.0, 13416.71671868382
542.0, 38621.95157549431
543.0, 19618.3102590926
544.0, 30004.33242984924
545.0, 31099.400827252626
546.0, 41472.35151912481
547.0, 18024.465689146356
548.0, 16621.985600276574
549.0, 11973.83957796468
550.0, 26416.51577403905
551.0, 18175.113020918216
552.0, 43942.35566629601
553.0, 36740.414707290205
554.0, 45611.072702004385
555.0, 40766.30507268452
556.0, 23431.561137280045
557.0, 31766.660133643552
558.0, 13522.146651742281
559.0, 10997.26727293671
560.0, 14629.638223814862
561.0, 23135.22276838548
562.0, 42318.507150072655
563.0, 44705.385583976
564.0, 25467.995908832025
565.0, 26702.149446721996
566.0, 33037.97338070438
567.0, 30443.731720865606
568.0, 39603.22242375583
569.0, 17112.96161782468
570.0, 21916.157786156316
571.0, 33287.99417803423
572.0, 38748.988434598876
573.0, 24758.373249573786
574.0, 28972.09414744925
575.0, 19302.228687869334
576.0, 11844.235249932597
577.0, 22979.86249468321
578.0, 14524.145334899427
579.0, 41348.157923103885
580.0, 27313.25235859734
581.0, 26185.297398693423
582.0, 11693.58441912526
583.0, 40771.68087238498
584.0, 40073.7246417838
585.0, 16291.502492038482
586.0, 33393.74777146494
587.0, 32503.26711201923
588.0, 20500.505170467524
589.0, 22790.319010970066
590.0, 18530.46246015253
591.0, 20815.982613644814
592.0, 44714.76347454377
593.0, 11224.174069186993
594.0, 36248.42404381693
595.0, 21875.291719848912
596.0, 11064.149540542696
597.0, 38555.46940643503
598.0, 16601.444416244387
599.0, 20714.46343148071
600.0, 18911.650788748353
601.0, 27287.237805816352
602.0, 23135.443021356936
603.0, 18619.726003703938
604.0, 42392.858081716884
605.0, 26999.94477693704
606.0, 43305.92506093649
607.0, 35934.042452672016
608.0, 21372.18032195227
609.0, 36563.598351764056
610.0, 19626.984765162117
611.0, 30823.96502030663
612.0, 16746.504501829644
613.0, 20470.30938127292
614.0, 43525.70223022457
615.0, 24242.641469410693
616.0, 16482.719134187064
617.0, 35077.637677185376
618.0, 40482.59292134242
619.0, 35461.113800705825
620.0, 28485.221269643913
621.0, 30871.051522249483
622.0, 14168.541398844052
623.0, 41863.51048467518
624.0, 40627.55634402058
625.0, 41755.94297306379
626.0, 25129.909487080793
627.0, 28790.58830246023
628.0, 33824.4446028198
629.0, 27993.215239099634
630.0, 25008.30243316433
631.0, 15612.945499528876
632.0, 25252.84420823569
633.0, 16940.246637322944
634.0, 26074.951822988056
635.0, 20384.782216657168
636.0, 31726.381598979344
637.0, 34002.34649111512
638.0, 30442.21038978197
639.0, 14039.141837218353
640.0, 25772.61229037105
641.0, 15112.49650986096
642.0, 40499.960202284194
643.0, 18721.971152490143
644.0, 28339.053135306516
645.0, 11840.53092208496
646.0, 20860.626811778442
647.0, 21824.614335641338
648.0, 15462.112117555205
649.0, 13142.03398693086
650.0, 18491.64108333845
651.0, 14872.045728449879
652.0, 21901.304155122147
653.0, 25074.573766254325
654.0, 24910.212936027816
655.0, 12850.570352888684
656.0, 15305.254730173137
657.0, 15314.22430621418
658.0, 28178.570727657083
659.0, 36201.27913954409
660.0, 44586.77117272872
661.0, 15900.537706101559
662.0, 15495.852907127712
663.0, 16575.946682366404
664.0, 32579.964158585353
665.0, 19774.598721356273
666.0, 31544.423279962804
667.0, 29543.23417772553
668.0, 11886.573763616496
669.0, 41524.07777651643
670.0, 23859.990689143793
671.0, 16349.884044837383
672.0, 41622.38369953602
673.0, 30331.03368330619
674.0, 43034.39148951123
675.0, 11473.933014195207
676.0, 32212.586840983266
677.0, 15238.108220471542
678.0, 29235.594005041214
679.0, 27217.221223902667
680.0, 26310.77435480366
681.0, 42063.324553670274
682.0, 22142.706972175954
683.0, 20552.45065414485
684.0, 20020.33012641259
685.0, 16333.639296425974
686.0, 35438.95056276071
687.0, 14935.909016062204
688.0, 46502.7674935668
689.0, 29292.286602280685
690.0, 32903.28855306847
691.0, 13719.444514915775
692.0, 36399.15470222582
693.0, 40880.108009351774
694.0, 17175.987153204544
695.0, 43222.47718104194
696.0, 39267.08591723044
697.0, 12943.359909955998
698.0, 22954.324516153894
699.0, 27826.05484458577
700.0, 36994.62485409115
701.0, 41174.323883627796
702.0, 21693.269640605984
703.0, 43670.539013699345
704.0, 11018.266067959315
705.0, 17885.542356418948
706.0, 29481.996544544625
707.0, 17811.524100315233
708.0, 15204.271233116675
709.0, 13312.959637798896
710.0, 25020.712180529976
711.0, 32836.60603674918
712.0, 33409.13003292973
713.0, 29530.893152220455
714.0, 31793.65829269241
715.0, 38340.39505141101
716.0, 22299.830832337848
717.0, 20583.10837173
718.0, 22213.027770243985
719.0, 37823.77499374954
720.0, 16825.466361404648
721.0, 13419.282812610043
722.0, 18131.91362841061
723.0, 14084.48407682192
724.0, 19857.628796515575
725.0, 23579.016487243913
726.0, 20220.500797085188
727.0, 42634.573664365525
728.0, 37702.131425772335
729.0, 13885.799429556047
730.0, 32917.6166990435
731.0, 12580.45177470933
732.0, 44466.342623195014
733.0, 36709.52921583719
734.0, 28953.037414266208
735.0, 12560.94982891846
736.0, 38896.542848584875
737.0, 23792.078394596054
738.0, 39473.64325446258
739.0, 29647.52902233223
740.0, 25529.488095846988
741.0, 16588.273951942596
742.0, 30057.103593386168
743.0, 19705.531196824937
744.0, 20779.744552761233
745.0, 16291.407297014577
746.0, 18924.68005649528
747.0, 28446.70079593597
748.0, 40344.43757347681
749.0, 41998.18538843262
750.0, 32321.87245900605
751.0, 13478.529942168376
752.0, 43259.17804334536
753.0, 27527.957086809427
754.0, 31760.78576369611
755.0, 41838.708414560286
756.0, 31539.339340447714
757.0, 12054.750334672284
758.0, 35947.08557669945
759.0, 16613.011003040316
760.0, 21627.140162497395
761.0, 20192.090782239764
762.0, 33175.67639494565
763.0, 17489.908220130506
764.0, 31943.01712220902
765.0, 14886.060125557942
766.0, 13155.807688727944
767.0, 34832.37307711661
768.0, 25095.401328013693
769.0, 31665.195861193202
770.0, 16726.005223552358
771.0, 36025.07400962932
772.0, 24378.62292410317
773.0, 10809.920339044837
774.0, 13132.583020657683
775.0, 37309.33479353937
776.0, 28590.360355461555
777.0, 36053.78510660904
778.0, 13621.755340638358
779.0, 32601.76184167635
780.0, 24957.39104750071
781.0, 14994.00138793013
782.0, 20818.39168887531
783.0, 37274.74102924387
784.0, 18960.5856172871
785.0, 18815.55378922648
786.0, 13194.876781777606
787.0, 42902.29513296657
788.0, 12023.867091695065
789.0, 18566.60584238635
790.0, 39444.91111939042
791.0, 13452.401831820653
792.0, 37261.104922370054
793.0, 26951.85448578228
794.0, 20235.049766812914
795.0, 13864.284956695847
796.0, 12582.69808309084
797.0, 46157.796304385265
798.0, 22067.039779036866
799.0, 27150.855193262138
800.0, 15231.697456709293
801.0, 24971.318646650627
802.0, 32525.172108760195
803.0, 14965.759545833254
804.0, 22838.960416036647
805.0, 19307.76596361191
806.0, 29707.95430400069
807.0, 38423.2350070176
808.0, 22110.934219261464
809.0, 11682.037588983514
810.0, 14754.990256088831
811.0, 40321.70987837863
812.0, 30888.552980507615
813.0, 25516.482701419856
814.0, 16939.55871289817
815.0, 18051.916010132303
816.0, 28613.2879493625
817.0, 12862.676253286558
818.0, 30415.10909208287
819.0, 40345.721691015955
820.0, 14377.147781378228
821.0, 37215.036462205244
822.0, 38773.64667068571
823.0, 28837.075361340874
824.0, 11600.15409388181
825.0, 25788.67775754878
826.0, 12504.991381278283
827.0, 30171.327249839575
828.0, 30686.093409951012
829.0, 20491.126676497806
830.0, 25943.14039589666
831.0, 24685.360954022617
832.0, 32448.651562660245
833.0, 22253.19380656001
834.0, 31598.441799555196
835.0, 14855.95983502426
836.0, 35170.49201127119
837.0, 39923.798816333554
838.0, 36079.76871809868
839.0, 12336.422818677001
840.0, 22865.620294052253
841.0, 14905.542164073777
842.0, 25642.106149422834
843.0, 22236.614635992177
844.0, 41615.81967964554
845.0, 12215.166385271918
846.0, 39507.72150215509
847.0, 14333.168494848847
848.0, 16520.69775390895
849.0, 15868.439786333272
850.0, 30595.57032004488
851.0, 15998.698870252352
852.0, 12622.961494054958
853.0, 29099.384315195974
854.0, 28735.135361795084
855.0, 37689.296951130105
856.0, 26348.640820485038
857.0, 25241.070479200935
858.0, 11272.191492297676
859.0, 19718.71364111579
860.0, 39832.26350686609
861.0, 16925.478959984357
862.0, 12479.168791580854
863.0, 43393.649951797386
864.0, 23835.76925727067
865.0, 26181.637004576012
866.0, 33433.432267173455
867.0, 29262.02308142579
868.0, 26262.44175092556
869.0, 10701.977344280329
870.0, 12684.827671901752
871.0, 29170.7230911653
872.0, 28903.0582687485
873.0, 20718.595655518162
874.0, 16766.298531359476
875.0, 12954.533896449091
876.0, 25554.93534624047
877.0, 22544.275281237944
878.0, 15764.389953894908
879.0, 12154.72038452854
880.0, 19518.30704933494
881.0, 12423.020910242602
882.0, 13654.63840579237
883.0, 13458.240354883346
884.0, 13336.12551471945
885.0, 29302.4129768292
886.0, 15376.484588325611
887.0, 15241.572094742964
888.0, 32917.167967571695
889.0, 17073.925030257302
890.0, 41637.019236965316
891.0, 22586.158771376646
892.0, 11185.373007306735
893.0, 35152.47977676354
894.0, 16677.848034921986
895.0, 35536.98256841919
896.0, 23257.709950453966
897.0, 23958.387858005917
898.0, 22514.55776836231
899.0, 13975.597969125025
900.0, 40311.67063411106
901.0, 30552.051867340895
902.0, 15170.168140955826
903.0, 27627.23901184075
904.0, 27130.893299827978
905.0, 42939.66482679396
906.0, 20816.560195567323
907.0, 42608.08822004527
908.0, 23748.477322651168
909.0, 11107.110156645453
910.0, 28823.252506476132
911.0, 14697.57732804627
912.0, 25074.611801268886
913.0, 26387.093298779557
914.0, 11812.063213824393
915.0, 28400.414327049264
916.0, 37551.95842605087
917.0, 13967.867347920752
918.0, 27708.846845728032
919.0, 29686.170814026227
920.0, 30557.537322387467
921.0, 15952.890097309573
922.0, 25330.444988337207
923.0, 41252.43590108928
924.0, 18401.40396719597
925.0, 13769.089636075467
926.0, 30501.879759069794
927.0, 20567.38198405989
928.0, 22440.31629759103
929.0, 43152.64276028822
930.0, 17521.82606870863
931.0, 36416.929359119335
932.0, 15390.805562593907
933.0, 31740.231068064757
934.0, 40757.035721841705
935.0, 22041.031620421832
936.0, 18881.56533992893
937.0, 19503.744993967302
938.0, 14816.121617106044
939.0, 19579.64537775855
940.0, 13772.744508422385
941.0, 17273.761688365466
942.0, 26832.49530987333
943.0, 39905.84141251258
944.0, 18840.623286342703
945.0, 40664.590829106666
946.0, 16941.38622002402
947.0, 16326.473693040716
948.0, 12855.86834371669
949.0, 18386.180666439428
950.0, 34115.560708002806
951.0, 32538.954107705835
952.0, 37756.3734577547
953.0, 43225.0380794051
954.0, 25855.059044718204
955.0, 35182.483387631226
956.0, 27691.292059944804
957.0, 20304.02934172511
958.0, 35299.67507908869
959.0, 35193.61958154377
960.0, 15995.536976758312
961.0, 31971.321004494057
962.0, 34493.881016310894
963.0, 41797.54593340226
964.0, 32516.139276753038
965.0, 40732.778787766976
966.0, 15913.366589949132
967.0, 22816.06828690566
968.0, 40638.16900467737
969.0, 29487.620690751504
970.0, 29588.506097080768
971.0, 30999.79878991611
972.0, 15472.658950617137
973.0, 22417.391769610953
974.0, 23444.769996140603
975.0, 28539.807301243818
976.0, 33564.08309800361
977.0, 39411.89450617994
978.0, 28369.206252025728
979.0, 12721.926940875335
980.0, 15212.075237449499
981.0, 34862.46488537997
982.0, 20194.305177736835
983.0, 15466.845588665636
984.0, 36362.74590482622
985.0, 11409.680222511186
986.0, 10943.295899604855
987.0, 24948.5807678019
988.0, 32454.27478300409
989.0, 11812.243373389036
990.0, 25094.98115981501
991.0, 15192.259562192448
992.0, 31496.103249071406
993.0, 12166.303623645723
994.0, 28369.04902400146
995.0, 24604.334415952268
996.0, 28123.54871796688
997.0, 37032.470733298615
998.0, 13646.058180739396
999.0, 30162.29738211934
1000.0, 26728.379890169064
1001.0, 31413.58895360532
1002.0, 12592.586167375699
1003.0, 17563.084388104882
1004.0, 32206.65226814011
1005.0, 32882.45909867191
1006.0, 18102.92159774401
1007.0, 35332.84004712227
1008.0, 13358.761339205645
1009.0, 34605.11026993057
1010.0, 19199.24609823746
1011.0, 23749.855092850565
1012.0, 13075.877301267385
1013.0, 22954.10489348231
1014.0, 27376.61105193439
1015.0, 22990.54470389661
1016.0, 36340.9857862884
1017.0, 38741.20728501316
1018.0, 22152.93687192705
1019.0, 17297.87269204508
1020.0, 36854.713788049274
1021.0, 31460.521564896462
1022.0, 11740.559691267434
1023.0, 36046.949603145345
1024.0, 25784.89918595024
1025.0, 13404.971566250397
1026.0, 20313.8323217718
1027.0, 19696.376505238142
1028.0, 14416.217539888044
1029.0, 25623.863160406214
1030.0, 30103.255581802565
1031.0, 29563.605487105197
1032.0, 23274.10586200394
1033.0, 24031.96218018387
1034.0, 21270.12817053073
1035.0, 42617.49620926629
1036.0, 41967.89928545509
1037.0, 20702.495470459737
1038.0, 21099.6567191254
1039.0, 12933.87696024356
1040.0, 18484.346980790935
1041.0, 12383.034429556858
1042.0, 29237.707867760037
1043.0, 31915.283140845455
1044.0, 22203.158461536652
1045.0, 18666.193596386212
1046.0, 27342.776138281195
1047.0, 25012.845724306477
1048.0, 22576.77788506871
1049.0, 26457.34413087923
1050.0, 33454.25490170403
1051.0, 13631.795435711834
1052.0, 27022.925737503225
1053.0, 18686.256289417524
1054.0, 41234.632394870794
1055.0, 29366.915799829498
1056.0, 14447.79596901081
1057.0, 11856.399111912626
1058.0, 38882.845325129936
1059.0, 26309.12432759814
1060.0, 18244.815133176337
1061.0, 30628.556295500646
1062.0, 26035.15748084585
1063.0, 31864.109619418618
1064.0, 13667.974001094117
1065.0, 43868.92359728815
1066.0, 16404.56842547631
1067.0, 41332.1583088817
1068.0, 38732.63159429106
1069.0, 27360.14526960282
1070.0, 30372.835393386587
